2021-11-15T14:40:14.691+09:00,gayeon,KeyEvent,65535:40:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:14.717+09:00,gayeon,Action,EditorDown,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:14.721+09:00,gayeon,KeyEvent,65535:40:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:14.751+09:00,gayeon,Action,EditorDown,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:14.754+09:00,gayeon,KeyEvent,65535:40:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:14.777+09:00,gayeon,Action,EditorDown,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:14.780+09:00,gayeon,KeyEvent,65535:40:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:14.808+09:00,gayeon,Action,EditorDown,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:14.811+09:00,gayeon,KeyEvent,65535:40:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:15.038+09:00,gayeon,Action,EditorDown,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:15.042+09:00,gayeon,KeyEvent,65535:40:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:15.554+09:00,gayeon,Action,EditorDown,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:15.558+09:00,gayeon,KeyEvent,65535:40:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:15.574+09:00,gayeon,Action,EditorDown,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:15.578+09:00,gayeon,KeyEvent,65535:40:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:15.602+09:00,gayeon,Action,EditorDown,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:15.605+09:00,gayeon,KeyEvent,65535:40:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:15.634+09:00,gayeon,Action,EditorDown,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:15.637+09:00,gayeon,KeyEvent,65535:40:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:15.671+09:00,gayeon,Action,EditorDown,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:15.675+09:00,gayeon,KeyEvent,65535:40:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:15.691+09:00,gayeon,Action,EditorDown,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:15.695+09:00,gayeon,KeyEvent,65535:40:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:15.721+09:00,gayeon,Action,EditorDown,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:15.724+09:00,gayeon,KeyEvent,65535:40:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:15.754+09:00,gayeon,Action,EditorDown,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:15.758+09:00,gayeon,KeyEvent,65535:40:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:15.784+09:00,gayeon,Action,EditorDown,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:15.788+09:00,gayeon,KeyEvent,65535:40:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:15.814+09:00,gayeon,Action,EditorDown,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:15.818+09:00,gayeon,KeyEvent,65535:40:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:15.854+09:00,gayeon,Action,EditorDown,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:15.858+09:00,gayeon,KeyEvent,65535:40:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:15.874+09:00,gayeon,Action,EditorDown,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:15.877+09:00,gayeon,KeyEvent,65535:40:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:15.904+09:00,gayeon,Action,EditorDown,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:15.907+09:00,gayeon,KeyEvent,65535:40:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:15.934+09:00,gayeon,Action,EditorDown,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:15.938+09:00,gayeon,KeyEvent,65535:40:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:15.976+09:00,gayeon,Action,EditorDown,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:15.979+09:00,gayeon,KeyEvent,65535:40:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:16.002+09:00,gayeon,Action,EditorDown,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:16.006+09:00,gayeon,KeyEvent,65535:40:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:16.026+09:00,gayeon,Action,EditorDown,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:16.029+09:00,gayeon,KeyEvent,65535:40:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:16.056+09:00,gayeon,Action,EditorDown,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:16.059+09:00,gayeon,KeyEvent,65535:40:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:16.083+09:00,gayeon,Action,EditorDown,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:16.086+09:00,gayeon,KeyEvent,65535:40:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:16.113+09:00,gayeon,Action,EditorDown,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:16.116+09:00,gayeon,KeyEvent,65535:40:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:16.156+09:00,gayeon,Action,EditorDown,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:16.159+09:00,gayeon,KeyEvent,65535:40:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:16.176+09:00,gayeon,Action,EditorDown,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:16.180+09:00,gayeon,KeyEvent,65535:40:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:16.203+09:00,gayeon,Action,EditorDown,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:16.206+09:00,gayeon,KeyEvent,65535:40:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:16.236+09:00,gayeon,Action,EditorDown,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:16.239+09:00,gayeon,KeyEvent,65535:40:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:16.273+09:00,gayeon,Action,EditorDown,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:16.277+09:00,gayeon,KeyEvent,65535:40:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:16.294+09:00,gayeon,Action,EditorDown,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:16.297+09:00,gayeon,KeyEvent,65535:40:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:16.323+09:00,gayeon,Action,EditorDown,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:16.327+09:00,gayeon,KeyEvent,65535:40:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:16.356+09:00,gayeon,Action,EditorDown,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:16.360+09:00,gayeon,KeyEvent,65535:40:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:16.383+09:00,gayeon,Action,EditorDown,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:16.386+09:00,gayeon,KeyEvent,65535:40:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:16.434+09:00,gayeon,Action,EditorDown,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:16.437+09:00,gayeon,KeyEvent,65535:40:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:16.805+09:00,gayeon,Action,EditorBackSpace,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:16.810+09:00,gayeon,KeyEvent,8:8:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,4,Default task
2021-11-15T14:40:17.186+09:00,gayeon,KeyEvent,65535:16:1,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,4,Default task
2021-11-15T14:40:17.255+09:00,gayeon,KeyEvent,71:71:1,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,4,Default task
2021-11-15T14:40:17.541+09:00,gayeon,KeyEvent,114:82:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:17.621+09:00,gayeon,KeyEvent,105:73:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,6,Default task
2021-11-15T14:40:18.916+09:00,gayeon,Action,EditorDown,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,7,Default task
2021-11-15T14:40:18.917+09:00,gayeon,KeyEvent,65535:40:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,7,Default task
2021-11-15T14:40:32.108+09:00,gayeon,Action,EditorBackSpace,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,7,Default task
2021-11-15T14:40:32.111+09:00,gayeon,KeyEvent,8:8:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,6,Default task
2021-11-15T14:40:32.280+09:00,gayeon,Action,EditorBackSpace,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,6,Default task
2021-11-15T14:40:32.284+09:00,gayeon,KeyEvent,8:8:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:32.427+09:00,gayeon,Action,EditorBackSpace,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:40:32.432+09:00,gayeon,KeyEvent,8:8:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,4,Default task
2021-11-15T14:43:44.914+09:00,gayeon,KeyEvent,65535:16:1,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,4,Default task
2021-11-15T14:43:45.045+09:00,gayeon,KeyEvent,74:74:1,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,4,Default task
2021-11-15T14:43:45.758+09:00,gayeon,KeyEvent,65535:16:1,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:43:45.997+09:00,gayeon,KeyEvent,80:80:1,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,5,Default task
2021-11-15T14:43:46.255+09:00,gayeon,KeyEvent,97:65:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,6,Default task
2021-11-15T14:43:46.801+09:00,gayeon,Action,EditorChooseLookupItemReplace,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,7,Default task
2021-11-15T14:43:46.814+09:00,gayeon,KeyEvent,9:9:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,10,Default task
2021-11-15T14:43:47.270+09:00,gayeon,KeyEvent,32:32:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,10,Default task
2021-11-15T14:43:49.982+09:00,gayeon,KeyEvent,112:80:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,11,Default task
2021-11-15T14:43:50.063+09:00,gayeon,KeyEvent,97:65:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,12,Default task
2021-11-15T14:43:50.239+09:00,gayeon,KeyEvent,110:78:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,13,Default task
2021-11-15T14:43:50.471+09:00,gayeon,KeyEvent,101:69:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,14,Default task
2021-11-15T14:43:50.530+09:00,gayeon,KeyEvent,108:76:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,15,Default task
2021-11-15T14:43:50.995+09:00,gayeon,KeyEvent,59:59:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,16,Default task
2021-11-15T14:43:59.487+09:00,gayeon,Action,EditorEnter,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,9,17,Default task
2021-11-15T14:43:59.490+09:00,gayeon,KeyEvent,10:10:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,10,4,Default task
2021-11-15T14:44:00.520+09:00,gayeon,Action,EditorEnter,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,10,4,Default task
2021-11-15T14:44:00.523+09:00,gayeon,KeyEvent,10:10:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,11,4,Default task
2021-11-15T14:44:00.791+09:00,gayeon,KeyEvent,112:80:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,11,4,Default task
2021-11-15T14:44:01.012+09:00,gayeon,KeyEvent,117:85:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,11,5,Default task
2021-11-15T14:44:01.413+09:00,gayeon,Action,EditorChooseLookupItemReplace,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,11,6,Default task
2021-11-15T14:44:01.427+09:00,gayeon,KeyEvent,9:9:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,11,11,Default task
2021-11-15T14:44:04.231+09:00,gayeon,KeyEvent,65535:17:2,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,4,29,Default task
2021-11-15T14:44:04.313+09:00,gayeon,Action,EditorCopy,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,4,29,Default task
2021-11-15T14:44:04.317+09:00,gayeon,KeyEvent,3:67:2,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,4,29,Default task
2021-11-15T14:44:05.495+09:00,gayeon,KeyEvent,65535:17:2,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,11,11,Default task
2021-11-15T14:44:05.655+09:00,gayeon,Action,EditorPaste,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,11,11,Default task
2021-11-15T14:44:05.662+09:00,gayeon,KeyEvent,22:86:2,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,11,27,Default task
2021-11-15T14:44:06.286+09:00,gayeon,KeyEvent,65535:16:1,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,11,27,Default task
2021-11-15T14:44:06.738+09:00,gayeon,KeyEvent,40:57:1,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,11,27,Default task
2021-11-15T14:44:09.242+09:00,gayeon,KeyEvent,65535:16:1,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,11,28,Default task
2021-11-15T14:44:09.395+09:00,gayeon,KeyEvent,68:68:1,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,11,28,Default task
2021-11-15T14:44:09.629+09:00,gayeon,KeyEvent,101:69:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,11,29,Default task
2021-11-15T14:44:09.844+09:00,gayeon,KeyEvent,102:70:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,11,30,Default task
2021-11-15T14:44:10.498+09:00,gayeon,Action,EditorChooseLookupItemReplace,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,11,31,Default task
2021-11-15T14:44:10.539+09:00,gayeon,KeyEvent,9:9:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,12,45,Default task
2021-11-15T14:44:11.173+09:00,gayeon,KeyEvent,32:32:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,12,45,Default task
2021-11-15T14:44:11.384+09:00,gayeon,KeyEvent,109:77:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,12,46,Default task
2021-11-15T14:44:11.481+09:00,gayeon,KeyEvent,111:79:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,12,47,Default task
2021-11-15T14:44:11.896+09:00,gayeon,Action,EditorChooseLookupItemReplace,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,12,48,Default task
2021-11-15T14:44:11.908+09:00,gayeon,KeyEvent,9:9:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,12,51,Default task
2021-11-15T14:44:12.300+09:00,gayeon,Action,EditorRight,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,12,51,Default task
2021-11-15T14:44:12.301+09:00,gayeon,KeyEvent,65535:39:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,12,52,Default task
2021-11-15T14:44:12.834+09:00,gayeon,KeyEvent,65535:16:1,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,12,52,Default task
2021-11-15T14:44:13.829+09:00,gayeon,KeyEvent,123:91:1,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,12,52,Default task
2021-11-15T14:44:14.194+09:00,gayeon,Action,EditorEnter,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,12,53,Default task
2021-11-15T14:44:14.200+09:00,gayeon,KeyEvent,10:10:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,,13,8,Default task
2021-11-15T14:44:32.107+09:00,gayeon,KeyEvent,110:78:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,13,8,Default task
2021-11-15T14:44:32.178+09:00,gayeon,KeyEvent,101:69:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,13,9,Default task
